Date,return,vol_ratio,ret_z,vol_z,intraday_range,close_open_ret,flag_vol_return,flag_bollinger,z_band,z_intensity,binary_flags,rule_score
2022-06-20,-0.0688775510204081,0.8785149387207541,-1.1498329559576204,-0.5907788573171467,0.27,-0.0688775510204081,False,False,Medium,0.29152746329801693,0.0,0.10203461215430593
2022-06-21,0.0383561643835617,0.6700862099217444,1.0150692417113925,-0.682770110921962,0.2399999999999997,0.0383561643835616,False,False,Medium,0.17922436809282702,0.0,0.06272852883248946
2022-06-22,0.0686015831134563,0.4123961440166207,1.592746045649075,-0.7819035028940162,0.52,0.1473087818696884,False,False,Medium,0.6606217047075624,0.0,0.23121759664764682
2022-06-23,0.0691358024691359,0.2282632211607989,1.5760417193576706,-0.8477004119148217,0.2300000000000004,0.0433734939759035,False,False,Medium,0.6467014327980588,0.0,0.22634550147932056
2022-06-24,0.0692840646651269,0.4959199808423816,1.5655218260613344,-0.7411720821142106,0.0300000000000002,0.0065217391304348,False,False,Medium,0.637934855051112,0.0,0.2232771992678892
2022-06-27,0.0691144708423325,0.2342420851610437,1.5472047722227895,-0.8311094465926869,0.0499999999999998,0.010204081632653,False,False,Medium,0.6226706435189913,0.0,0.21793472523164692
2022-06-28,0.0686868686868686,0.4738533352783045,1.5088572034689884,-0.7376265271440829,0.0899999999999998,0.0037950664136623,False,False,Medium,0.590714336224157,0.0,0.20675001767845494
2022-06-29,0.0699432892249527,3.7446956434237415,1.5105614898938682,0.5723745286796263,0.3600000000000003,0.0,True,False,Medium,0.5921345749115569,0.3333333333333333,0.5739137678857116
2022-06-30,0.0159010600706712,1.175181614808222,0.4624437063682103,-0.4329389009697684,0.3899999999999997,-0.0086206896551723,False,False,Medium,0.0,0.0,0.0
2022-07-01,0.0086956521739129,0.938079969864831,0.3295856235505946,-0.5197106667563713,0.6300000000000008,-0.0085470085470085,False,False,Medium,0.0,0.0,0.0
2022-07-04,0.0689655172413794,0.3929426592947773,1.4935093856772108,-0.7291156562301184,0.2000000000000001,0.0333333333333333,False,False,Medium,0.5779244880643424,0.0,0.20227357082251982
2022-07-05,0.0564516129032257,2.4812825380515964,1.251271853865753,0.1848252423050115,0.4299999999999997,-0.0120663650075414,True,False,Medium,0.3760598782214608,0.6666666666666666,0.7149542907108447
2022-07-06,-0.0381679389312976,0.9812601414769172,-0.5626269215223794,-0.4547877370642764,0.5299999999999994,-0.0381679389312977,False,False,Medium,0.0,0.0,0.0
2022-07-07,-0.0444444444444445,0.6117448381340811,-0.6893466198508079,-0.6443224780834769,0.3899999999999997,-0.0444444444444444,False,False,Medium,0.0,0.0,0.0
2022-07-08,0.0016611295681063,0.602507937275101,0.2010686612050685,-0.7993798702290805,0.25,0.0,False,False,Medium,0.0,0.0,0.0
2022-07-11,-0.0696517412935323,0.8138023970306079,-1.1949271829782753,-0.6916747875114765,0.4199999999999999,-0.0696517412935323,False,False,Medium,0.3291059858152294,0.0,0.11518709503533027
2022-07-12,0.0623885918003563,0.5761054464747462,1.3659085731712062,-0.8409489651811659,0.7000000000000002,0.1224105461393597,False,False,Medium,0.4715904776426718,0.0,0.1650566671749351
2022-07-13,-0.0067114093959731,0.4829754101980695,0.005997013457533,-0.900653219855307,0.3500000000000005,0.0206896551724138,False,False,Medium,0.0,0.0,0.0
2022-07-14,-0.0287162162162162,0.534088866675366,-0.4353360705772235,-0.876918638924593,0.2000000000000001,-0.0254237288135593,False,False,Medium,0.0,0.0,0.0
2022-07-15,0.0,0.3720716582452917,0.1214060798756605,-0.9735852760267608,0.4699999999999997,0.0,False,False,Medium,0.0,0.0,0.0
2022-07-18,0.0,0.4796999641250026,0.1108278660507036,-0.9299370028624756,0.1699999999999999,0.0017421602787456,False,False,Medium,0.0,0.0,0.0
2022-07-19,0.0086956521739129,0.5239536347062064,0.2737270009513777,-0.9070187309699588,0.3499999999999996,0.0545454545454545,False,False,Medium,0.0,0.0,0.0
2022-07-20,0.0310344827586208,0.7343229183953791,0.7345619214032634,-0.7954110368629228,0.2999999999999998,0.0328151986183074,False,False,Medium,0.0,0.0,0.0
2022-07-21,-0.020066889632107,0.2939065924959324,-0.3125551501669772,-1.0180283001042982,0.1800000000000006,-0.0184254606365158,False,False,Medium,0.0,0.0,0.0
2022-07-22,-0.0102389078498293,1.242943177048085,-0.1222449568650382,-0.5277144877501616,0.4699999999999997,-0.0268456375838926,False,False,Medium,0.0,0.0,0.0
2022-07-25,-0.0413793103448276,0.8365253357922386,-0.7622793799986991,-0.7281507450142869,0.2999999999999998,-0.0397236614853195,False,False,Medium,0.0,0.0,0.0
2022-07-26,-0.0413669064748201,0.8017569531884277,-0.759739945993572,-0.740666759193217,0.2700000000000004,-0.0396396396396395,False,False,Medium,0.0,0.0,0.0
2022-07-27,-0.0187617260787992,0.451007326007326,-0.2832284346735087,-0.909601669252587,0.2099999999999999,-0.0169172932330826,False,False,Medium,0.0,0.0,0.0
2022-07-28,0.0478011472275334,0.5208064190553089,1.10457867228525,-0.8640039241157738,0.3499999999999996,0.0478011472275334,False,False,Medium,0.2538155602377083,0.0,0.08883544608319789
2022-07-29,-0.009124087591241,0.4025335214485623,-0.0767134589091454,-0.9086977073598024,0.1399999999999996,-0.009124087591241,False,False,Medium,0.0,0.0,0.0
2022-08-01,0.0497237569060773,1.0165787020100727,1.1350685004967576,-0.6085364293351658,0.4100000000000001,0.0497237569060774,False,False,Medium,0.27922375041396463,0.0,0.09772831264488761
2022-08-02,0.0684210526315789,1.572893317986309,1.493412987294861,-0.3149698555998089,0.3999999999999994,0.0702987697715289,False,False,Medium,0.5778441560790508,0.0,0.20224545462766777
2022-08-03,-0.0213464696223316,1.685721040854799,-0.3431579102725418,-0.221843618698805,0.8099999999999996,-0.0197368421052631,False,False,Medium,0.0,0.0,0.0
2022-08-04,-0.0134228187919462,0.7728707980424293,-0.1832927251550475,-0.679268365162162,0.29,0.0297723292469351,False,False,Medium,0.0,0.0,0.0
2022-08-05,-0.0051020408163265,0.618933549994108,-0.0106385668330305,-0.7550709639444557,0.4000000000000003,-0.0034071550255537,False,False,Medium,0.0,0.0,0.0
2022-08-08,-0.0307692307692307,1.3277378049706363,-0.5257793669332871,-0.342651566970091,0.3399999999999998,-0.0173310225303292,False,False,Medium,0.0,0.0,0.0
2022-08-09,0.0264550264550265,0.6390862862734404,0.6549731975245151,-0.7097396646752022,0.3500000000000005,0.0392857142857144,False,False,Medium,0.0,0.0,0.0
2022-08-10,0.0051546391752577,0.6481084306646174,0.2161169980946783,-0.7432601464510253,0.2300000000000004,0.0068846815834767,False,False,Medium,0.0,0.0,0.0
2022-08-11,-0.0461538461538461,0.8718558914089942,-0.8326827336772419,-0.6344749540066139,0.3399999999999998,-0.0395869191049913,False,False,Medium,0.02723561139770153,0.0,0.009532463989195536
2022-08-12,0.007168458781362,0.521211667980025,0.265377468511744,-0.7921833116262005,0.1299999999999999,0.0089766606822261,False,False,Medium,0.0,0.0,0.0
2022-08-15,-0.0053380782918149,0.6638579228281861,0.0079643828060631,-0.7195531501272483,0.1699999999999999,-0.0035650623885918,False,False,Medium,0.0,0.0,0.0
2022-08-16,0.0214669051878353,1.0916606198818286,0.551747160335882,-0.5596508456367693,0.3599999999999994,0.0400728597449908,False,False,Medium,0.0,0.0,0.0
2022-08-17,-0.0683012259194395,0.7496846566058779,-1.290139045919051,-0.7033191654076,0.3899999999999997,-0.0344827586206895,False,False,Medium,0.40844920493254244,0.0,0.14295722172638983
2022-08-18,-0.0695488721804511,0.4670331640820361,-1.2947463940486208,-0.8115790710661455,0.0,0.0,False,False,Medium,0.412288661707184,0.0,0.1443010315975144
2022-08-19,-0.0040404040404041,3.3927237063328977,0.0570890021639939,0.4603600170632483,0.6399999999999997,0.0694143167028198,False,False,Medium,0.0,0.0,0.0
2022-08-22,-0.0567951318458416,1.1883217001708544,-1.0152151208031617,-0.4787434704254889,0.3200000000000003,0.0108695652173914,False,False,Medium,0.1793459340026347,0.0,0.06277107690092215
2022-08-23,0.0408602150537633,1.085122256822025,0.9780107506059944,-0.50823561523791,0.2299999999999995,0.0431034482758621,False,False,Medium,0.14834229217166198,0.0,0.051919802260081686
2022-08-24,-0.0041322314049585,0.8596855837932329,0.0595003906305207,-0.595510100728974,0.25,-0.0020703933747411,False,False,Medium,0.0,0.0,0.0
2022-08-25,-0.0684647302904564,3.844436960479369,-1.2337336391737503,0.9057132357005736,0.1600000000000001,0.0,True,False,Medium,0.3614446993114586,0.3333333333333333,0.4931723114256772
2022-08-26,-0.069042316258352,1.798919401164352,-1.2285306838820498,-0.0420324226125081,0.0200000000000004,0.0,False,False,Medium,0.35710890323504146,0.0,0.1249881161322645
2022-08-29,-0.0693779904306218,0.890475031010934,-1.2193737388849222,-0.4954588486473923,0.0,0.0,False,False,Medium,0.34947811573743515,0.0,0.12231734050810229
2022-08-30,0.0334190231362465,1.475992731677771,0.8387306512314674,-0.1633263336716976,0.4599999999999999,0.1104972375690606,False,False,Medium,0.03227554269288946,0.0,0.01129643994251131
2022-08-31,-0.0049751243781093,0.6350833550860434,0.0655659639316034,-0.6058297472197733,0.1599999999999997,-0.0024937655860348,False,False,Medium,0.0,0.0,0.0
2022-09-05,-0.0699999999999999,0.7788660060616168,-1.2236733340550936,-0.515564033121014,0.0,0.0,False,False,Medium,0.353061111712578,0.0,0.12357138909940228
2022-09-06,-0.0698924731182796,0.7342640454508864,-1.200588021646828,-0.5379351363454296,0.0,0.0,False,False,Medium,0.33382335137235675,0.0,0.11683817298032485
2022-09-07,-0.0346820809248554,2.997604486808409,-0.4927219669819863,0.783956255165703,0.2399999999999997,0.0372670807453415,True,False,Medium,0.0,0.3333333333333333,0.3666666666666667
2022-09-08,0.0688622754491017,2.3589584624922506,1.562402283109107,0.5236650101888278,0.4399999999999999,0.1369426751592355,True,False,Medium,0.6353352359242558,0.3333333333333333,0.5890339992401562
2022-09-09,0.0,0.0,0.200204985800345,-0.9273519010836204,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-12,0.0,0.0,0.2135944032547627,-0.9145749270586288,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.2086521904531862,-0.9025227799062532,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-14,0.0,0.0,0.2086521904531862,-0.8874817787206422,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.2063089551478971,-0.8727053679456269,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.2101340844300589,-0.8602394727742481,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-19,0.0,0.0,0.1997723722170869,-0.8547272653203479,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-20,0.0,0.0,0.1891474967364683,-0.8510934935595637,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.1787773664273059,-0.8500772944527657,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-22,0.0,0.0,0.1682323635768774,-0.848331904269002,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-23,0.0,0.0,0.1658802301114041,-1.0643279005366628,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-26,0.0,0.0,0.1796611864191088,-1.0479019657211774,0.0,0.0,False,False,None,0.0,0.0,0.0
2022-09-27,0.0,0.0,0.1759515755644034,-1.0589259977562624,0.0,0.0,False,False,None,0.0,0.0,0.0
