Date,Open,High,Low,Close,Volume,gap_days,Year,intraday_range,return,volatility_120,log_return,range_pct,close_open_ret,vol_mean,vol_std,ret_mean,ret_std,vol_z,ret_z,vol_ratio,MA_5,MA_20,MA_50,RSI_14,BB_upper,BB_lower,BB_pos,MACD_line,MACD_signal,MACD_hist,ATR_14,return_z,vol_ratio_z,range_pct_z,RSI_14_z,ml_score
2022-05-17,8.170000076293945,8.1899995803833,7.920000076293945,8.15999984741211,1258500.0,1.0,2022,0.2699995040893554,0.0625000038805108,0.0747224870281838,0.0606246254686803,0.0330881751394865,-0.0012240182115606,1915295.0,1823618.770274872,-0.0016572659802102,0.0747224870281838,-0.3601602542734313,0.8586072601748684,1.17237353239825,7.579999923706055,7.938999891281128,8.832759923934937,48.38393784696788,9.384153625693134,6.493846156869121,0.1529248763425852,-0.4627000426302068,-0.5422224754253916,0.0795224327951847,0.696857077734811,0.8586072601748684,0.0849656724843179,-0.9277217432752004,0.4057911932364755,0.11994624423406325
2022-05-18,8.170000076293945,8.170000076293945,7.769999980926514,7.849999904632568,634400.0,1.0,2022,0.4000000953674316,-0.0379901897765176,0.0747921186407009,-0.0387306306309195,0.0509554267804993,-0.0391677073039312,1913427.5,1824824.4366315976,-0.0018879716514066,0.0747921186407009,-0.7009044126792427,-0.4827008350778904,0.5910705856046112,7.745999908447265,7.872499871253967,8.779759922027587,47.40882961383608,9.194350501279366,6.550649241228568,-0.0170215651529147,-0.4171090967808206,-0.5171997996964774,0.1000907029156568,0.6825713770730155,-0.4827008350778904,-0.512314146098244,-0.6095836801849993,0.3264843201141942,0.07162357109686102
2022-05-19,7.849999904632568,8.199999809265137,7.840000152587891,8.199999809265137,321700.0,1.0,2022,0.3599996566772461,0.0445859756540916,0.0748793458450367,0.0436206113642584,0.0439023981769468,0.0445859756540915,1905926.6666666667,1829535.04460759,-0.0013025881359395,0.0748793458450367,-0.8659176392034958,0.6128333958071411,0.3012031271944197,7.9459999084472654,7.849749875068665,8.726759910583496,45.742571396683374,9.129899709863862,6.569600040273468,0.2736007338176208,-0.348716094429208,-0.4835030586430236,0.1347869642138155,0.6539999076298305,0.6128333958071411,-0.8011342443826012,-0.7314612121837281,0.1952838678183888,0.1304580180065213
2022-05-20,8.199999809265137,8.59000015258789,8.020000457763672,8.220000267028809,551900.0,1.0,2022,0.5699996948242188,0.0024390802718157,0.0738557153283493,0.0024361105434864,0.0693430263147972,0.0024390802718157,1893587.5,1833662.108227597,-0.0023891325181844,0.0738557153283493,-0.7316983287050982,0.0653735837305857,0.5305183424065416,8.021999931335449,7.850749897956848,8.705559921264648,47.64826660441456,9.13208246361905,6.569417332294647,0.2881768394617595,-0.2895623826292279,-0.4447149234402645,0.1551525408110365,0.6454284872327533,0.0653735837305857,-0.5537501791458017,-0.2694260052742005,0.3319649282766047,0.06845341757912737
2022-05-23,8.300000190734863,8.960000038146973,8.260000228881836,8.720000267028809,1230700.0,3.0,2022,0.6999998092651367,0.0608272486322838,0.0738829819815199,0.0590490269901131,0.0802752050263009,0.050602417667747,1897273.3333333333,1831865.561271718,-0.0013768476278802,0.0738829819815199,-0.3638767753625897,0.8419272556665743,1.171054300938848,8.230000019073486,7.870749926567077,8.724699926376342,53.39623205090534,9.194700413998676,6.546799439135478,0.6414517374507234,-0.2000309858328988,-0.3957781359187913,0.1957471500858925,0.6697141442980085,0.8419272556665743,0.1041639140658377,-0.0770537667241062,0.7373557961719247,0.13056062722015466
2022-05-24,9.079999923706056,9.199999809265137,8.510000228881836,8.539999961853027,2750900.0,1.0,2022,0.6899995803833008,-0.0206422361999666,0.0738700841346364,-0.0208582652098376,0.0807962041528608,-0.0594713619372614,1915053.3333333333,1829690.8221584847,-0.0013336584272069,0.0738700841346364,0.4568239926353344,-0.2613856204301548,2.485775473874764,8.30600004196167,7.887749934196472,8.77069993019104,51.64233840225109,9.237972010421426,6.537527857971519,0.483068703394453,-0.1419647478915884,-0.3450154583133508,0.2030507104217623,0.6939998694828579,-0.2613856204301548,1.4340008312232269,-0.0680724609917879,0.603317355101811,0.17811547822261348
2022-05-25,8.899999618530273,9.470000267028809,8.65999984741211,9.079999923706056,1851200.0,1.0,2022,0.8100004196166992,0.0632318459326852,0.07410330765255,0.0613131808771652,0.0892070954209978,0.0202247542574061,1920849.1666666667,1828366.3112819896,-0.0008435454867233,0.07410330765255,-0.0380936611208019,0.8646765367052224,1.6348061581937534,8.552000045776367,7.925499939918518,8.823299932479859,60.50269246027229,9.3663691722657,6.484630707571338,0.8012524369799015,-0.0517765047083642,-0.2863676675923535,0.2345911628839892,0.7275713511875698,0.8646765367052224,0.5577918537873071,0.0759624036845619,1.2204676510262051,0.1613130813300257
2022-05-26,9.4399995803833,9.649999618530272,9.199999809265137,9.25,1237700.0,1.0,2022,0.4499998092651349,0.0187224755200832,0.0726079177347436,0.0185493673135486,0.0486486280286632,-0.0201270750878133,1904693.3333333333,1825742.2673647709,0.0006687802569501,0.0726079177347436,-0.3653272125293205,0.2486463711724681,1.0833797737597488,8.76200008392334,7.981999945640564,8.818899927139283,70.5179238969937,9.538928085469788,6.42507180581134,0.8144242639859537,0.0330351050650001,-0.2224871130608827,0.2555222181258829,0.7111427783966062,0.2486463711724681,0.0114638393164419,-0.6441850554969389,1.893337446063796,0.10820110392119792
2022-05-27,9.170000076293944,9.470000267028809,9.100000381469728,9.300000190734863,1503700.0,1.0,2022,0.3699998855590802,0.0054054260253906,0.0723908451171665,0.0053908691440013,0.0397849331151297,0.0141766753936014,1858283.3333333333,1762968.3079517498,0.0012173284871441,0.0723908451171665,-0.201128591894709,0.0578539666371896,1.284046692607004,8.978000068664551,8.015499949455261,8.824899930953979,79.77777485788666,9.657635611330022,6.3733642875805,0.782213230673731,0.1030950982501615,-0.1573706707986739,0.2604657690488354,0.6761427606855116,0.0578539666371896,0.2917107515845126,-0.7948379389774587,2.470456049513898,0.14972970125516438
2022-05-31,9.949999809265137,10.100000381469728,9.75,9.989999771118164,2414500.0,4.0,2022,0.3500003814697283,0.0741935017453778,0.0722851422378997,0.0715701490810321,0.0350350740228849,0.0040200967457085,1868452.5,1762624.9862085867,0.001121099967561,0.0722851422378997,0.3097922157421303,1.0108910284402026,1.9649571119321605,9.231999969482422,8.092499947547912,8.817499933242798,86.81540630630099,9.950635668637636,6.234364226458188,1.02118472942194,0.2118532349557185,-0.0835258896477954,0.2953791246035139,0.6707141739981513,1.0108910284402026,1.0733539046082992,-0.8748813937021441,2.8349441570415275,0.284695330708173
2022-06-01,10.0,10.84000015258789,10.0,10.84000015258789,3334800.0,1.0,2022,0.8400001525878906,0.0850851252196362,0.0722344020675525,0.0816584403385065,0.0774907878933334,0.084000015258789,1885510.8333333333,1766858.469874439,0.0010790695553239,0.0722344020675525,0.8202633042643533,1.162964643712994,2.5592395238838312,9.692000007629394,8.216499972343446,8.833299932479859,87.30467958739813,10.444071501575996,5.988928443110895,1.1777400392382915,0.3624546176775354,0.0056702118172707,0.3567844058602646,0.6578570774623324,1.162964643712994,1.728151654548003,-0.0728989303460183,2.75030762282962,0.3511422363970316
2022-06-02,10.880000114440918,11.850000381469728,10.850000381469728,11.720000267028809,2205500.0,1.0,2022,1.0,0.0811808212226667,0.0725894232770306,0.0780537968450206,0.0853242301378816,0.0772058955654758,1887055.0,1767058.133508345,0.0016112192660818,0.0725894232770306,0.1802119545256579,1.0961597208578877,1.6211190168175935,10.220000076293946,8.384500002861023,8.847699937820435,88.83160836309878,11.109020156079849,5.659979849642198,1.2242523734783657,0.5465160563730773,0.113839380728432,0.4326766756446453,0.651428529194423,1.0961597208578877,0.6495378942152076,0.0720480880330016,2.734879888669435,0.3086996337193245
2022-06-03,11.6899995803833,12.369999885559082,11.420000076293944,12.1899995803833,2268000.0,1.0,2022,0.9499998092651384,0.040102329577305,0.0726737170438158,0.0393191021372582,0.0779327187831836,0.042771601193129,1899976.6666666667,1764100.0494556178,0.0019583055378725,0.0726737170438158,0.2086181752825761,0.5248668375725859,1.6101855357819008,10.807999992370606,8.598499989509582,8.873499937057495,88.49556625883731,11.797185724930936,5.399814254088226,1.122804766689785,0.7219884557739515,0.2354691957375359,0.4865192600364156,0.6728570801871163,0.5248668375725859,0.6267644601364688,-0.0713619617405851,2.6114188542108923,0.2521176266584106
2022-06-06,13.0600004196167,13.079999923706056,11.420000076293944,12.0,2345400.0,3.0,2022,1.659999847412113,-0.0155865124629747,0.0723090660122414,-0.0157092592821522,0.1383333206176761,-0.0811638886339185,1908330.8333333333,1763813.481334348,0.0024873323618258,0.0723090660122414,0.247797837635314,-0.2499526798166741,1.6259347241350626,11.347999954223631,8.83899998664856,8.899499940872193,88.02817167447837,12.304000323887829,5.37399964940929,0.9122654273303648,0.8360823810201428,0.3555918327940573,0.4804905482260854,0.7435713495526998,-0.2499526798166741,0.6381773011023979,1.0537733815983956,2.491455819192953,0.28565551167462483
2022-06-07,12.050000190734863,12.1899995803833,11.56999969482422,11.96500015258789,809200.0,1.0,2022,0.6199998855590803,-0.0029166539510091,0.0721463066019699,-0.0029209156748104,0.0518177916968084,-0.0070539449627833,1904305.0,1765781.5927368868,0.0028839025966405,0.0721463066019699,-0.6201814564748257,-0.0803999098616551,0.5769683256843121,11.743000030517578,9.10625,8.941199941635132,86.34193462001952,12.673618012449127,5.5388819875508695,0.8013611555106293,0.9131521935303492,0.4671039049413157,0.4460482885890335,0.7514285019465856,-0.0803999098616551,-0.5598133359307247,-0.5627629274723024,2.314862782173416,0.19626107607526644
2022-06-08,12.06999969482422,12.859999656677246,12.0,12.699999809265137,1700800.0,1.0,2022,0.8599996566772461,0.0614291389305392,0.0720200670242289,0.0596162443328622,0.067716509416783,0.0521955368989005,1896105.0,1764410.8793678444,0.003986828791092,0.0720200670242289,-0.1106913374224796,0.7975875684775806,1.197797090017888,12.114999961853028,9.423249983787535,9.005199937820434,92.84452689029096,13.088518369599647,5.757981597975427,0.8939999695961074,1.0217606837102586,0.5780352606951044,0.4437254230151543,0.7867856025695802,0.7975875684775806,0.1595177995515017,-0.2589786862670871,2.5933275039814707,0.2576572560432455
2022-06-09,12.449999809265137,12.949999809265137,12.010000228881836,12.050000190734863,2272600.0,1.0,2022,0.9399995803833008,-0.0511810730938809,0.072145567080736,-0.052537302680769,0.078008262697461,-0.0321284839082968,1898470.8333333333,1764726.3872180055,0.0037750141201784,0.072145567080736,0.2120040644127619,-0.7617389319645878,1.5415888463295182,12.180999946594238,9.674749994277954,9.04719994544983,82.2986658798319,13.335971377571926,6.013528610983983,0.6487589653264603,1.0433569878293092,0.6710996061219454,0.3722573817073638,0.8282141685485841,-0.7617389319645878,0.5538587778353151,-0.0621939515604342,1.9448454014708627,0.20687276366396173
2022-06-10,12.130000114440918,12.279999732971191,11.550000190734863,11.8100004196167,1228000.0,1.0,2022,0.7299995422363281,-0.019916993138531,0.0721472844576688,-0.0201180100253863,0.0618119827518194,-0.0263808484587939,1899715.0,1764196.1260103509,0.0033886673988064,0.0721472844576688,-0.3807484837408939,-0.3230289360511083,0.8272331252526159,12.105000114440918,9.905250024795532,9.084199953079224,79.04531620793068,13.490126891282218,6.320373158308845,0.5313293777612771,1.0292417801088316,0.7427280409193227,0.2865137391895089,0.8396427290780205,-0.3230289360511083,-0.268191149960485,-0.3605476383870138,1.7264721854105725,0.1259510576729181
2022-06-13,11.0600004196167,11.359999656677246,9.920000076293944,10.960000038146973,2662500.0,3.0,2022,1.4399995803833026,-0.0719729340617003,0.0723854769676675,-0.0746943807394641,0.1313868225703734,-0.0090416254679665,1912221.6666666667,1764239.959105461,0.003091055144034,0.0723854769676675,0.4252700033581338,-1.0370034480709889,1.751813771504268,11.897000122070311,10.061250019073489,9.12019995689392,67.15160941698797,13.537618232691528,6.584881805455447,0.2585313073433349,0.9386473073888376,0.7819118942132256,0.1567354131756119,0.9217856270926342,-1.0370034480709889,0.7846177095762009,0.9288434194040268,1.049169378078365,0.2196459045036082
2022-06-14,11.18000030517578,11.649999618530272,11.050000190734863,11.550000190734863,1441900.0,1.0,2022,0.5999994277954084,0.0538321305232079,0.0725246564626984,0.0524331684812107,0.0519480015486678,0.0330948010249867,1918055.8333333333,1761492.4069168924,0.0034076431612909,0.0725246564626984,-0.270313872182248,0.6952737154687765,0.9276665830293438,11.814000129699709,10.2547500371933,9.169199953079223,71.68588490275543,13.601439690114464,6.908060384272132,0.3870242800706071,0.9040374357219054,0.8063370025149617,0.0977004332069437,0.921785627092634,0.6952737154687765,-0.1651237663150342,-0.5597530348072262,1.2780197649110872,0.09991416573236256
2022-06-15,11.479999542236328,12.0600004196167,11.229999542236328,12.0,1649200.0,1.0,2022,0.8300008773803711,0.0389610218038019,0.0725951139890358,0.0382211963063569,0.0691667397816975,0.0452962089284521,1928640.8333333333,1755974.0766579595,0.0036510972371051,0.0725951139890358,-0.1591372202174967,0.4863953319507112,1.03016409417144,11.67400016784668,10.446750044822693,9.22119996070862,71.31387391782305,13.727385871292292,7.166114218353094,0.473460035595847,0.90251643916387,0.8255728898447434,0.0769435493191266,0.9146428108215332,0.4863953319507112,-0.054758941790999,-0.2456880490378309,1.2357581842327705,0.08780699165998446
2022-06-16,11.65999984741211,12.300000190734863,10.699999809265137,11.84000015258789,2377100.0,1.0,2022,1.6000003814697266,-0.0133333206176757,0.0726076148017797,-0.01342300744465,0.1351351656123088,0.0154374191707842,1944162.5,1751595.5767175728,0.0035802044098193,0.0726076148017797,0.2471675001665106,-0.2329442314510595,1.4371101818731422,11.632000160217284,10.64625005722046,9.26599995613098,68.93275451050422,13.742061956387888,7.550438158053032,0.3856016238223232,0.8782761669768213,0.836113545271159,0.0421626217056623,0.98821428843907,-0.2329442314510595,0.4052070207506068,0.9794001004796856,1.0870637197266904,0.15593907899351306
2022-06-17,12.0,12.369999885559082,11.84000015258789,11.9399995803833,887300.0,1.0,2022,0.5299997329711914,0.0084458975090091,0.0726056911419784,0.0084104304773279,0.0443885889110037,-0.0050000349680582,1945033.3333333333,1751039.2235964749,0.0036829179270703,0.0726056911419784,-0.6040603311905518,0.0656006369063401,0.5340515814499384,11.657999992370604,10.833250045776367,9.319199953079224,69.15820286168838,13.753758703168668,7.912741388384068,0.3789577996304047,0.857252817856951,0.8403413997883175,0.0169114180686335,0.9996428489685064,0.0656006369063401,-0.6381049861859637,-0.7290290916779669,1.0835913648785058,0.05823658899014933
2022-06-21,11.979999542236328,12.289999961853027,11.960000038146973,12.020000457763672,1307200.0,4.0,2022,0.3299999237060547,0.0067002412221024,0.0724900307394069,0.0066778943698826,0.0274542355356491,0.0033389747125045,1948518.3333333333,1749335.1262291225,0.0040795517593685,0.0724900307394069,-0.3666069032271495,0.0361524120765647,0.7915979515667043,11.870000076293945,11.02325005531311,9.376399965286256,66.16242899073296,13.71326329913845,8.333236811487769,0.3705373587801117,0.8373941064246377,0.8397519411155815,-0.0023578346909437,0.967500005449568,0.0361524120765647,-0.3422353654074222,-1.0440093974632796,0.9046530915436716,0.05421673717822417
2022-06-22,11.989999771118164,12.039999961853027,11.75,12.0,569600.0,1.0,2022,0.2899999618530273,-0.0016639315309471,0.0723473202453821,-0.0016653174025606,0.0241666634877522,0.0008340474622797,1937031.6666666667,1753858.2078100718,0.0044463969538965,0.0723473202453821,-0.7796705917145317,-0.0844582558706956,0.3535853070075608,11.960000038146973,11.18725004196167,9.43919997215271,60.6422026696587,13.67862355456109,8.69587652936225,0.3262256558191999,0.8106968560344185,0.833940924099349,-0.0232440680649304,0.9274999754769464,-0.0844582558706956,-0.8368985562515905,-1.0948091693910518,0.5902613537258042,0.06329123982508161
2022-06-23,11.9399995803833,12.0,11.420000076293944,11.550000190734863,1064200.0,1.0,2022,0.5799999237060565,-0.0374999841054281,0.0723961408645668,-0.0382211963063569,0.0502164427816476,-0.0326632666126038,1921517.5,1753271.3883241415,0.0038502085566662,0.0723961408645668,-0.4889816292613227,-0.5711657025952404,0.670531157456997,11.870000076293945,11.33775005340576,9.48639998435974,48.30677165952677,13.497361325273468,9.178138781538054,0.0982816398923222,0.7446440755760939,0.816081554394698,-0.071437478818604,0.8967856679643907,-0.5711657025952404,-0.4604630799366176,-0.5984285338061759,-0.1088319630731089,0.050313184575639436
